seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
744,大字中判田2327番地の24,判田台南2丁目5番1号,判田台南二丁目,5,1,hanndadai.pdf,,high,
745,大字中判田2327番地の29,判田台南2丁目4番2号,判田台南二丁目,4,2,hanndadai.pdf,,high,
746,大字中判田2327番地の31,判田台南2丁目3番1号,判田台南二丁目,3,1,hanndadai.pdf,,high,
747,大字中判田2327番地の32,判田台南2丁目3番2号,判田台南二丁目,3,2,hanndadai.pdf,,high,
748,大字中判田2327番地の40,,判田台南二丁目,2,1-1,hanndadai.pdf,,high,"1対多(新住所違い: 2-1-1, 2-1-2)、資料上★印(法人)、通称の記載なし"
749,大字中判田2327番地の40,,判田台南二丁目,2,1-2,hanndadai.pdf,,high,"1対多(新住所違い: 2-1-1, 2-1-2)、資料上★印(法人)、通称の記載なし"
750,大字中判田2369番地の8,判田台南2丁目3番3号,判田台南二丁目,3,3,hanndadai.pdf,,high,
751,大字中判田2369番地の13,判田台南2丁目2番2号,判田台南二丁目,2,2,hanndadai.pdf,,high,
752,大字中判田2369番地の15,判田台南2丁目2番3号,判田台南二丁目,2,3,hanndadai.pdf,,high,
753,大字中判田2369番地の17,判田台南2丁目2番4号,判田台南二丁目,2,4,hanndadai.pdf,,high,
754,大字中判田2369番地の19,判田台南2丁目2番5号,判田台南二丁目,2,5,hanndadai.pdf,,high,
755,大字中判田2373番1,,判田台南一丁目,1,1,hanndadai.pdf,,high,資料上★印(法人)、通称の記載なし
756,大字中判田2373番地の2,判田台北3丁目9番8号,判田台北三丁目,9,8,hanndadai.pdf,,high,
757,大字中判田2373番地の3,判田台南2丁目1番4号,判田台南二丁目,2,1,hanndadai.pdf,,high,
758,大字中判田2373番地の18,判田台北3丁目9番4号,判田台北三丁目,9,4,hanndadai.pdf,,high,
759,大字中判田2373番地の21,判田台北3丁目9番3号,判田台北三丁目,9,3,hanndadai.pdf,,high,
760,大字中判田2373番地の22,判田台北3丁目8番3号,判田台北三丁目,8,3,hanndadai.pdf,,high,
761,大字中判田2373番地の23,判田台北3丁目8番4号,判田台北三丁目,8,4,hanndadai.pdf,,high,
762,大字中判田2373番地の24,判田台北3丁目8番5号,判田台北三丁目,8,5,hanndadai.pdf,,high,
763,大字中判田2373番地の25,判田台北3丁目8番6号,判田台北三丁目,8,6,hanndadai.pdf,,high,
764,大字中判田2373番地の26,判田台北3丁目8番7号,判田台北三丁目,8,7,hanndadai.pdf,,high,
765,大字中判田2373番地の34,判田台南2丁目1番3号,判田台南二丁目,2,1,hanndadai.pdf,,high,
766,大字中判田2373番地の35,判田台南2丁目1番2号,判田台南二丁目,2,1,hanndadai.pdf,,high,
767,大字中判田2373番地の36,判田台南2丁目1番1号,判田台南二丁目,2,1,hanndadai.pdf,,high,
768,大字中判田2389番地の33,判田台南1丁目2番1号,判田台南一丁目,2,1,hanndadai.pdf,,high,
769,大字中判田2389番地の34,判田台南1丁目2番2号,判田台南一丁目,2,2,hanndadai.pdf,,high,
770,大字中判田2389番地の35,判田台南1丁目2番3号,判田台南一丁目,2,3,hanndadai.pdf,,high,
771,大字中判田2389番地の36,判田台南1丁目2番4号,判田台南一丁目,2,4,hanndadai.pdf,,high,
772,大字中判田2389番地の37,判田台南1丁目2番5号,判田台南一丁目,2,5,hanndadai.pdf,,high,
773,大字中判田2389番地の38,判田台南1丁目2番6号,判田台南一丁目,2,6,hanndadai.pdf,,high,
774,大字中判田2389番地の39,判田台南1丁目2番7号,判田台南一丁目,2,7,hanndadai.pdf,,high,"1対多(旧住所表記違い: 2389番地の39, 2389-39)、資料上2回出現(★印: 法人含む)"
775,大字中判田2389－39,判田台南1丁目2番7号,判田台南一丁目,2,7,hanndadai.pdf,,high,"1対多(旧住所表記違い: 2389番地の39, 2389-39)、資料上★印(法人)"
776,大字中判田2389番地の40,判田台南1丁目3番1号,判田台南一丁目,3,1,hanndadai.pdf,,high,
777,大字中判田2389番地の41,判田台南1丁目3番16号,判田台南一丁目,3,16,hanndadai.pdf,,high,
778,大字中判田2389番地の42,判田台南1丁目3番15号,判田台南一丁目,3,15,hanndadai.pdf,,high,
779,大字中判田2389番地の43,判田台南1丁目3番14号,判田台南一丁目,3,14,hanndadai.pdf,,high,
780,大字中判田2389番地の44,判田台南1丁目3番13号,判田台南一丁目,3,13,hanndadai.pdf,,high,
781,大字中判田2389番地の45,判田台南1丁目3番12号,判田台南一丁目,3,12,hanndadai.pdf,,high,
782,大字中判田2389番地の46,判田台南1丁目3番11号,判田台南一丁目,3,11,hanndadai.pdf,,high,
783,大字中判田2389番地の47,判田台南1丁目3番2号,判田台南一丁目,3,2,hanndadai.pdf,,high,
