seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1,大字畑中930番地,,豊饒二丁目,6,38,bunyoutaisyoubo.pdf,畑中-1,high,資料上通称の記載なし
2,大字畑中982番地,豊饒9組,豊饒三丁目,11,10,bunyoutaisyoubo.pdf,畑中-1,high,
3,大字畑中字村ﾉ内984-1,,豊饒三丁目,11,2,bunyoutaisyoubo.pdf,畑中-1,high,資料上通称の記載なし
4,大字畑中984番地の2,豊饒9組,豊饒三丁目,11,7,bunyoutaisyoubo.pdf,畑中-1,high,
5,大字畑中986番地の2,豊饒9組,豊饒三丁目,11,12,bunyoutaisyoubo.pdf,畑中-1,high,
6,大字畑中986番地の7,豊饒9組,豊饒三丁目,11,9,bunyoutaisyoubo.pdf,畑中-1,high,
7,大字畑中986番地の7,豊饒9組,豊饒三丁目,11,13,bunyoutaisyoubo.pdf,畑中-1,high,結合セル補完
8,大字畑中986番地の11,豊饒9組,豊饒三丁目,11,13,bunyoutaisyoubo.pdf,畑中-1,high,
9,大字羽屋279番地1,,豊饒二丁目,1,6,bunyoutaisyoubo.pdf,羽屋-1,high,資料上通称の記載なし
10,大字豊饒5番地,豊饒1組,豊饒三丁目,10,57,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
11,大字豊饒5番地,豊饒1組,豊饒三丁目,10,58,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
12,大字豊饒6番地,豊饒1組,豊饒三丁目,10,12,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
13,大字豊饒7番地,豊饒1組 ｺｽﾓｱﾒﾆﾃｨ101,豊饒三丁目,10,11,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
14,大字豊饒7番地,豊饒1組 ｺｽﾓｱﾒﾆﾃｨ102,豊饒三丁目,10,11,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
15,大字豊饒7番地,豊饒1組 ｺｽﾓｱﾒﾆﾃｨ201,豊饒三丁目,10,11,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
16,大字豊饒7番地,豊饒1組 ｺｽﾓｱﾒﾆﾃｨ202,豊饒三丁目,10,11,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現(内1回結合セル補完)
17,大字豊饒8番地,豊饒5組,豊饒三丁目,10,14,bunyoutaisyoubo.pdf,豊饒-1,high,
18,大字豊饒8番地,豊饒5組,豊饒三丁目,10,15,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
19,大字豊饒8番地,豊饒5組,豊饒三丁目,10,16,bunyoutaisyoubo.pdf,豊饒-1,high,1対多、資料上2回出現
20,大字豊饒10番地の1,豊饒5組,豊饒三丁目,10,5,bunyoutaisyoubo.pdf,豊饒-1,high,
21,大字豊饒10番地の5,豊饒5組,豊饒三丁目,10,6,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
22,大字豊饒10番地の6,豊饒5組,豊饒三丁目,10,7,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
23,大字豊饒10番地の6,豊饒5組,豊饒三丁目,10,9,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
24,大字豊饒11番地,豊饒5組,豊饒三丁目,10,1,bunyoutaisyoubo.pdf,豊饒-1,high,
25,大字豊饒11番地,豊饒5組,豊饒三丁目,10,22,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
26,大字豊饒12番地,豊饒5組,豊饒三丁目,10,24,bunyoutaisyoubo.pdf,豊饒-1,high,
27,大字豊饒12番地の2,豊饒5組,豊饒三丁目,10,24,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
28,大字豊饒14番地の6,豊饒5組,豊饒三丁目,11,80,bunyoutaisyoubo.pdf,豊饒-1,high,
29,大字豊饒14番地の7,豊饒5組,豊饒三丁目,11,81,bunyoutaisyoubo.pdf,豊饒-1,high,
30,大字豊饒14番地の8,豊饒5組,豊饒三丁目,11,82,bunyoutaisyoubo.pdf,豊饒-1,high,
31,大字豊饒14番地の9,豊饒5組,豊饒三丁目,11,83,bunyoutaisyoubo.pdf,豊饒-1,high,
32,大字豊饒14番地の10,豊饒5組,豊饒三丁目,11,85,bunyoutaisyoubo.pdf,豊饒-1,high,
33,大字豊饒15番地の1,豊饒5組,豊饒三丁目,11,90,bunyoutaisyoubo.pdf,豊饒-1,high,
34,大字豊饒22番地の1,豊饒9組,豊饒三丁目,11,18,bunyoutaisyoubo.pdf,豊饒-1,high,
35,大字豊饒22番地の1,豊饒9組,豊饒三丁目,11,17,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
36,大字豊饒23番地の5,豊饒9組,豊饒三丁目,11,25,bunyoutaisyoubo.pdf,豊饒-1,high,
37,大字豊饒23番地の5,豊饒9組,豊饒三丁目,11,23,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
38,大字豊饒28番地の4,豊饒9組,豊饒三丁目,11,20,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
39,大字豊饒30番地の3,豊饒9組,豊饒三丁目,11,32,bunyoutaisyoubo.pdf,豊饒-1,high,
40,大字豊饒33番地の2,豊饒9組,豊饒三丁目,11,28,bunyoutaisyoubo.pdf,豊饒-1,high,
41,大字豊饒33番地の3,豊饒9組,豊饒三丁目,11,27,bunyoutaisyoubo.pdf,豊饒-1,high,
42,大字豊饒34番地の1,豊饒9組,豊饒三丁目,11,41,bunyoutaisyoubo.pdf,豊饒-1,high,
43,大字豊饒35番地の1,豊饒4組,豊饒三丁目,11,47,bunyoutaisyoubo.pdf,豊饒-1,high,
44,大字豊饒35番地の1,,豊饒三丁目,11,47,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
45,大字豊饒35番地の8,豊饒4組 ｸｱﾄﾛK101,豊饒三丁目,11,48,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
46,大字豊饒35番地の8,豊饒4組 ｸｱﾄﾛK102,豊饒三丁目,11,48,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
47,大字豊饒35番地の8,豊饒4組 ｸｱﾄﾛK201,豊饒三丁目,11,48,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
48,大字豊饒35番地の8,豊饒4組 ｸｱﾄﾛK202,豊饒三丁目,11,48,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
49,大字豊饒35番地の8,豊饒9組,豊饒三丁目,11,44,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
50,大字豊饒40番地の1,豊饒4組 碩南荘101,豊饒三丁目,11,71,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
51,大字豊饒40番地の1,豊饒4組 碩南荘102,豊饒三丁目,11,71,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
52,大字豊饒40番地の1,豊饒4組 碩南荘201,豊饒三丁目,11,71,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
53,大字豊饒40番地の1,豊饒4組 碩南荘202,豊饒三丁目,11,71,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
54,大字豊饒40番地の1,豊饒5組,豊饒三丁目,11,72,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
55,大字豊饒43-1,,豊饒三丁目,11,53,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
56,大字豊饒44-4,,豊饒三丁目,11,49,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
57,大字豊饒46番地,豊饒4組,豊饒三丁目,11,54,bunyoutaisyoubo.pdf,豊饒-1,high,
58,大字豊饒48番地,豊饒4組,豊饒三丁目,11,58,bunyoutaisyoubo.pdf,豊饒-1,high,
59,大字豊饒50番地,豊饒4組,豊饒三丁目,11,70,bunyoutaisyoubo.pdf,豊饒-1,high,
60,大字豊饒50番地,豊饒5組 生野ｱﾊﾟｰﾄ1,豊饒三丁目,11,66,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
61,大字豊饒52番地の1,豊饒5組 生野ｱﾊﾟｰﾄ102,豊饒三丁目,11,66,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
62,大字豊饒52番地の1,豊饒5組 生野ｱﾊﾟｰﾄ202,豊饒三丁目,11,66,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
63,大字豊饒52番地の1,豊饒5組 生野ｱﾊﾟｰﾄ205,豊饒三丁目,11,66,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
64,大字豊饒52番地の1,豊饒5組 生野ｱﾊﾟｰﾄ,豊饒三丁目,11,66,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
65,大字豊饒52番地の1,豊饒5組,豊饒三丁目,11,68,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
66,大字豊饒53番地の1,豊饒4組,豊饒三丁目,11,63,bunyoutaisyoubo.pdf,豊饒-1,high,
67,大字豊饒54番地の1,豊饒5組,豊饒三丁目,10,29,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
68,大字豊饒55番地の1,豊饒5組 ﾌﾟﾃｨ ﾎﾞﾇｰﾙ101,豊饒三丁目,10,32,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
69,大字豊饒55番地の1,豊饒5組 ﾌﾟﾃｨ ﾎﾞﾇｰﾙ102,豊饒三丁目,10,32,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
70,大字豊饒56番地,豊饒5組,豊饒三丁目,10,36,bunyoutaisyoubo.pdf,豊饒-1,high,
71,大字豊饒56番地,豊饒5組,豊饒三丁目,10,37,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
72,大字豊饒59番地の1,豊饒5組,豊饒三丁目,10,39,bunyoutaisyoubo.pdf,豊饒-1,high,資料上3回出現(内1回結合セル補完)
73,大字豊饒60番地の1,豊饒1組,豊饒三丁目,10,44,bunyoutaisyoubo.pdf,豊饒-1,high,
74,大字豊饒61番地の1,豊饒1組,豊饒三丁目,10,48,bunyoutaisyoubo.pdf,豊饒-1,high,
75,大字豊饒64番地の1,豊饒1組,豊饒三丁目,10,64,bunyoutaisyoubo.pdf,豊饒-1,high,
76,大字豊饒66番地の1,豊饒1組,豊饒三丁目,10,78,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
77,大字豊饒67番地の1,豊饒1組の2,豊饒三丁目,10,80,bunyoutaisyoubo.pdf,豊饒-1,high,
78,大字豊饒69番地,豊饒1組,豊饒三丁目,10,83,bunyoutaisyoubo.pdf,豊饒-1,high,
79,大字豊饒70番地,豊饒1組,豊饒三丁目,10,72,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
80,大字豊饒70番地,豊饒1組 朝来野ｱﾊﾟｰﾄ,豊饒三丁目,10,86,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
81,大字豊饒72番地,豊饒1組,豊饒三丁目,10,87,bunyoutaisyoubo.pdf,豊饒-1,high,
82,大字豊饒72番地,豊饒1組の2 有料老人ﾎｰﾑ はなはな,豊饒三丁目,9,2,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
83,大字豊饒73番地の1,豊饒1組の2 有料老人ﾎｰﾑ はなはな,豊饒三丁目,9,2,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上17回出現(内2回結合セル補完)
84,大字豊饒73番地の1,,豊饒三丁目,9,2,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
85,大字豊饒74番地,,豊饒三丁目,9,4,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
86,大字豊饒75番地の2,豊饒1組の2,豊饒三丁目,9,13,bunyoutaisyoubo.pdf,豊饒-1,high,
87,大字豊饒75番地の3,豊饒1組の2,豊饒三丁目,9,17,bunyoutaisyoubo.pdf,豊饒-1,high,
88,大字豊饒76番地の1,,豊饒三丁目,9,26,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
89,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
90,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮201号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
91,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮202号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
92,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮203号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
93,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮204号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
94,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮205号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
95,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮206号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
96,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮207号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
97,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮208号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
98,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮209号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
99,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮210号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
100,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮211号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
101,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮212号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
102,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮213号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
103,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮214号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
104,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮215号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
105,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮216号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
106,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮217号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
107,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮301号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
108,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮302号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
109,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮303号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
110,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮304号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
111,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮305号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
112,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮306号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
113,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮307号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
114,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮308号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
115,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮309号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
116,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮310号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
117,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮311号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
118,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮312号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
119,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮313号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
120,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮314号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
121,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮315号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
122,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮316号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
123,大字豊饒77番地の1,豊饒1組の2 佐伯建設一心寮317号室,豊饒三丁目,8,14,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
124,大字豊饒77番地の5,豊饒1組の2,豊饒三丁目,8,5,bunyoutaisyoubo.pdf,豊饒-1,high,
125,大字豊饒77番地の8,豊饒1組の2,豊饒三丁目,8,11,bunyoutaisyoubo.pdf,豊饒-1,high,
126,大字豊饒77番地の9,豊饒1組の2,豊饒三丁目,8,7,bunyoutaisyoubo.pdf,豊饒-1,high,
127,大字豊饒78番地の1,豊饒1組の2,豊饒三丁目,7,9,bunyoutaisyoubo.pdf,豊饒-1,high,
128,大字豊饒78番地の5,,豊饒三丁目,8,15,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
129,大字豊饒78番地の5,豊饒1組の2,豊饒三丁目,8,17,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
130,大字豊饒78番地の7,豊饒1組の2,豊饒三丁目,7,10,bunyoutaisyoubo.pdf,豊饒-1,high,
131,大字豊饒78番地の7,,豊饒三丁目,8,20,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、資料上通称の記載なし
132,大字豊饒79番地の3,豊饒1組の2,豊饒三丁目,8,20,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
133,大字豊饒79番地の5,豊饒1組の2,豊饒三丁目,7,12,bunyoutaisyoubo.pdf,豊饒-1,high,
134,大字豊饒80番地の4,豊饒1組の2,豊饒三丁目,7,3,bunyoutaisyoubo.pdf,豊饒-1,high,
135,大字豊饒80番地の5,豊饒1組の2,豊饒三丁目,7,4,bunyoutaisyoubo.pdf,豊饒-1,high,
136,大字豊饒80番地の6,豊饒1組の2,豊饒三丁目,7,5,bunyoutaisyoubo.pdf,豊饒-1,high,
137,大字豊饒80番地の7,豊饒1組の2,豊饒三丁目,7,6,bunyoutaisyoubo.pdf,豊饒-1,high,
138,大字豊饒80番地の8,豊饒1組の2,豊饒三丁目,8,3,bunyoutaisyoubo.pdf,豊饒-1,high,
139,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう101,豊饒三丁目,5,9-101,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
140,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう102,豊饒三丁目,5,9-102,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
141,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう103,豊饒三丁目,5,9-103,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
142,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう105,豊饒三丁目,5,9-105,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
143,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう106,豊饒三丁目,5,9-106,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
144,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう107,豊饒三丁目,5,9-107,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
145,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう201,豊饒三丁目,5,9-201,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
146,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう202,豊饒三丁目,5,9-202,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
147,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう203,豊饒三丁目,5,9-203,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
148,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう205,豊饒三丁目,5,9-205,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
149,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう206,豊饒三丁目,5,9-206,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
150,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう207,豊饒三丁目,5,9-207,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
151,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう301,豊饒三丁目,5,9-301,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
152,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう302,豊饒三丁目,5,9-302,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
153,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう303,豊饒三丁目,5,9-303,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
154,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう305,豊饒三丁目,5,9-305,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
155,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう306,豊饒三丁目,5,9-306,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現(内1回結合セル補完)
156,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう307,豊饒三丁目,5,9-307,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
157,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう401,豊饒三丁目,5,9-401,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
158,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう402,豊饒三丁目,5,9-402,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
159,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう403,豊饒三丁目,5,9-403,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
160,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう405,豊饒三丁目,5,9-405,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
161,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう406,豊饒三丁目,5,9-406,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
162,大字豊饒82番地,ﾗﾎﾟｰﾙぶにょう407,豊饒三丁目,5,9-407,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称（組名）の記載なし
163,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう407,豊饒三丁目,5,9-407,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
164,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう501,豊饒三丁目,5,9-501,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
165,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう502,豊饒三丁目,5,9-502,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
166,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう503,豊饒三丁目,5,9-503,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
167,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう505,豊饒三丁目,5,9-505,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
168,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう506,豊饒三丁目,5,9-506,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
169,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう507,豊饒三丁目,5,9-507,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
170,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう601,豊饒三丁目,5,9-601,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
171,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう602,豊饒三丁目,5,9-602,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
172,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう603,豊饒三丁目,5,9-603,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
173,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう605,豊饒三丁目,5,9-605,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
174,大字豊饒82番地,豊饒2組の3 ﾗﾎﾟｰﾙぶにょう606,豊饒三丁目,5,9-606,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
175,大字豊饒87番地,豊饒6組の1,豊饒三丁目,2,21,bunyoutaisyoubo.pdf,豊饒-1,high,
176,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ1,豊饒三丁目,5,20-1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
177,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ2,豊饒三丁目,5,20-2,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
178,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ3,豊饒三丁目,5,20-3,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
179,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ5,豊饒三丁目,5,20-5,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
180,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ6,豊饒三丁目,5,20-6,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
181,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ7,豊饒三丁目,5,20-7,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
182,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ8,豊饒三丁目,5,20-8,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
