seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
381,大字永興86番地の6,南太平寺2組の5 ﾚｵﾊﾟﾚｽWendysBell208,南太平寺二丁目,5,76,minamitaiheijiuedamachikyushinpdf.pdf,34,high,
382,大字永興86番地の6,南太平寺2組の5 ﾚｵﾊﾟﾚｽWendysBell209,南太平寺二丁目,5,76,minamitaiheijiuedamachikyushinpdf.pdf,34,high,
383,大字永興86番地の6,南太平寺2組の5 ﾚｵﾊﾟﾚｽWendysBell210,南太平寺二丁目,5,76,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
384,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ101,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
385,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ102,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
386,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ103,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
387,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ104,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
388,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ105,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
389,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ106,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
390,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ107,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
391,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ108,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
392,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ109,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
393,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ110,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
394,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ201,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
395,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ202,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,35,high,
396,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ203,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
397,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ204,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
398,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ205,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
399,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ206,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
400,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ207,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
401,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ208,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
402,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ209,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
403,大字永興86番地の9,南太平寺2組の5 ﾚｵﾈｸｽﾄｱﾋﾞｰｽﾞﾍﾞﾙ210,南太平寺二丁目,5,78,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
404,大字永興87番地の3,南太平寺2組の7,南太平寺二丁目,7,1,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
405,大字永興87番地の4,南太平寺2組の7,南太平寺二丁目,7,4,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
406,大字永興87番地の5,南太平寺2組の7,南太平寺二丁目,7,6,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
407,大字永興87番地の6,南太平寺2組の7,南太平寺二丁目,7,7,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
408,大字永興87番地の7,南太平寺2組の7,南太平寺二丁目,7,9,minamitaiheijiuedamachikyushinpdf.pdf,36,high,
409,大字永興87番地の8,南太平寺2組の7,南太平寺二丁目,7,10,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
410,大字永興87番地の9,南太平寺2組の7,南太平寺二丁目,7,11,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
411,大字永興87番地の10,南太平寺2組の7,南太平寺二丁目,7,12,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
412,大字永興87番地の11,南太平寺2組の7,南太平寺二丁目,7,14,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
413,大字永興87番地の12,南太平寺2組の7,南太平寺二丁目,7,15,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
414,大字永興87番地の13,南太平寺2組の7,南太平寺二丁目,7,17,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
415,大字永興87番地の14,南太平寺2組の7,南太平寺二丁目,7,20,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
416,大字永興89番地の3,南太平寺2組の3,南太平寺二丁目,7,22,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
417,大字永興91番地の1,南太平寺2組の3,南太平寺二丁目,7,27,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
418,大字永興91番地の4,南太平寺2組の3,南太平寺二丁目,7,55,minamitaiheijiuedamachikyushinpdf.pdf,37,high,資料上2回出現
419,大字永興91番地の5,南太平寺2組の3,南太平寺二丁目,7,53,minamitaiheijiuedamachikyushinpdf.pdf,37,high,
420,大字永興91番地の6,南太平寺2組の3,南太平寺二丁目,7,38,minamitaiheijiuedamachikyushinpdf.pdf,37,high,資料上2回出現
421,大字永興91番地の8,南太平寺2組の3,南太平寺二丁目,7,35,minamitaiheijiuedamachikyushinpdf.pdf,38,high,
422,大字永興91番地の8,,南太平寺二丁目,7,35,minamitaiheijiuedamachikyushinpdf.pdf,38,high,
423,大字永興91番地の10,南太平寺2組の3,南太平寺二丁目,7,34,minamitaiheijiuedamachikyushinpdf.pdf,38,high,
424,大字永興91番地の12,南太平寺2組の3,南太平寺二丁目,7,41,minamitaiheijiuedamachikyushinpdf.pdf,38,high,
425,大字永興91番地の15,南太平寺2組の3,南太平寺二丁目,7,50,minamitaiheijiuedamachikyushinpdf.pdf,38,high,資料上2回出現
426,大字永興91番地の16,南太平寺2組の3,南太平寺二丁目,7,32,minamitaiheijiuedamachikyushinpdf.pdf,38,high,
427,大字永興91番地の18,南太平寺2組の3,南太平寺二丁目,7,28,minamitaiheijiuedamachikyushinpdf.pdf,38,high,
428,大字永興91番地の19,南太平寺2組の3,南太平寺二丁目,7,29,minamitaiheijiuedamachikyushinpdf.pdf,38,high,
429,大字永興91番地の21,南太平寺2組の3,南太平寺二丁目,7,30,minamitaiheijiuedamachikyushinpdf.pdf,38,high,
430,大字永興91番地の22,南太平寺2組の3,南太平寺二丁目,7,44,minamitaiheijiuedamachikyushinpdf.pdf,38,high,
431,大字永興92番地の1,上田町6組,上田町一丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,38,high,資料上2回出現
432,大字永興92番地の1,上田町6組,上田町一丁目,6,24,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
433,大字永興92番地の3,南太平寺2組,南太平寺二丁目,4,25,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
434,大字永興92番地の3,,南太平寺二丁目,4,25,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
435,大字永興92番地の11,上田町6組,上田町一丁目,6,26,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
436,大字永興93番地の3,南太平寺2組の3,南太平寺二丁目,4,23,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
437,大字永興93番地の3,南太平寺2組の3,南太平寺二丁目,4,24,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
438,大字永興93番地の4,上田町6組,上田町一丁目,6,4,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
439,大字永興93番地の7,上田町6組,上田町一丁目,6,5,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
440,大字永興93番地の10,上田町6組,上田町一丁目,6,9,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
441,大字永興93番地の12,上田町6組,上田町一丁目,6,13,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
442,大字永興93番地の13,上田町6組,上田町一丁目,6,14,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
443,大字永興93番地の15,上田町6組,上田町一丁目,6,15,minamitaiheijiuedamachikyushinpdf.pdf,39,high,
444,大字永興93番地の16,上田町6組 信治荘1,上田町一丁目,6,11,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
445,大字永興93番地の16,上田町6組 信治荘102,上田町一丁目,6,11,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
446,大字永興93番地の16,上田町6組 信治荘3,上田町一丁目,6,11,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
447,大字永興93番地の16,上田町6組 信治荘5,上田町一丁目,6,11,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
448,大字永興93番地の16,上田町6組 信治荘6,上田町一丁目,6,11,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
449,大字永興93番地の16,上田町6組 信治荘7,上田町一丁目,6,12,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
450,大字永興93番地の16,上田町6組 信治荘8号,上田町一丁目,6,12,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
451,大字永興93番地の16,上田町6組 信治荘10,上田町一丁目,6,12,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
452,大字永興93番地の16,上田町6組 信治荘,上田町一丁目,6,12,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
453,大字永興93番地の16,上田町6組 信治荘12,上田町一丁目,6,12,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
454,大字永興93番地の16,上田町6組 信治荘13,上田町一丁目,6,12,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
455,大字永興93番地の18,上田町6組,上田町一丁目,6,7,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
456,大字永興93番地の19,上田町6組,上田町一丁目,6,8,minamitaiheijiuedamachikyushinpdf.pdf,40,high,
457,大字永興93番地の20,上田町6組,上田町一丁目,6,17,minamitaiheijiuedamachikyushinpdf.pdf,41,high,
458,大字永興93番地の21,上田町6組,上田町一丁目,6,19,minamitaiheijiuedamachikyushinpdf.pdf,41,high,資料上2回出現
459,大字永興94番地,南太平寺2組の3,南太平寺二丁目,4,22,minamitaiheijiuedamachikyushinpdf.pdf,41,high,
460,大字永興95番地の1,,上田町一丁目,6,1,minamitaiheijiuedamachikyushinpdf.pdf,41,high,
461,大字永興96番地の3,南太平寺2組の3 生活支援ﾊｳｽ太平の里,南太平寺二丁目,4,15,minamitaiheijiuedamachikyushinpdf.pdf,41,high,資料上16回出現
462,大字永興下芦原96番地3,南太平寺2組の3,南太平寺二丁目,4,15,minamitaiheijiuedamachikyushinpdf.pdf,42,high,
463,大字永興97番地の15,上田町7組の1,上田町一丁目,2,62,minamitaiheijiuedamachikyushinpdf.pdf,42,high,
464,大字永興97番地の16,上田町7組の1の1,上田町一丁目,2,64,minamitaiheijiuedamachikyushinpdf.pdf,42,high,
465,大字永興97番地の17,上田町7組の1の1,上田町一丁目,2,65,minamitaiheijiuedamachikyushinpdf.pdf,42,high,
466,大字永興97番地の18,上田町7組の1の1,上田町一丁目,2,67,minamitaiheijiuedamachikyushinpdf.pdf,42,high,
467,大字永興97番地の19,上田町7組の1の1,上田町一丁目,2,68,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
468,大字永興97番地の20,上田町7組の1の1,上田町一丁目,2,69,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
469,大字永興97番地の21,上田町7組の1の1,上田町一丁目,2,70,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
470,大字永興97番地の22,上田町7組の1の1,上田町一丁目,2,71,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
471,大字永興97番地の22,上田町7組1の1,上田町一丁目,2,71,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
472,大字永興97番地の22,上田町7組の1の1,上田町一丁目,2,72,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
473,大字永興97番地の24,上田町7組の1の1,上田町一丁目,2,73,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
474,大字永興98番地の7,上田町7組の1の1,上田町一丁目,2,53,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
475,大字永興98番地の12,上田町7組の1の1,上田町一丁目,2,56,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
476,大字永興98番地の13,上田町7組の1の1,上田町一丁目,2,57,minamitaiheijiuedamachikyushinpdf.pdf,43,high,資料上2回出現
477,大字永興99番地の6,上田町7組の1の1,上田町一丁目,2,49,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
478,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-101,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,43,high,
479,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-102,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
480,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-103,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
481,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-104,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
482,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-105,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
483,大字永興100番地の1,上田町7組の1の1 椿ﾊｲﾂ106,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
484,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-201,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
485,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-202,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
486,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-203,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
487,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-204,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
488,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ18-205,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
489,大字永興100番地の1,上田町7組の1の1 椿ﾊｲﾂ206,上田町一丁目,2,37,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
490,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ19-101,上田町一丁目,2,45,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
491,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ19-102,上田町一丁目,2,45,minamitaiheijiuedamachikyushinpdf.pdf,44,high,
492,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ19-103,上田町一丁目,2,45,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
493,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ19-105,上田町一丁目,2,45,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
494,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ19-201,上田町一丁目,2,45,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
495,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ19-202,上田町一丁目,2,45,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
496,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ19-203,上田町一丁目,2,45,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
497,大字永興100番地の1,上田町7組の1の1 ﾌｧﾙｺﾝｵｰﾊﾟｽ19-205,上田町一丁目,2,45,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
498,大字永興100番地の10,上田町7組の1の1,上田町一丁目,2,42,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
499,大字永興100番地の11,上田町7組の1の1,上田町一丁目,2,41,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
500,大字永興100番地の12,上田町7組の1の1,上田町一丁目,2,39,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
501,大字永興101番地の1,上田町7組の1,上田町一丁目,2,32,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
502,大字永興101番地の5,上田町7組の1の2,上田町一丁目,2,31,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
503,大字永興101番地の6,上田町7組の1の2,上田町一丁目,2,29,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
504,大字永興101番地の7,上田町7組の1の2,上田町一丁目,2,28,minamitaiheijiuedamachikyushinpdf.pdf,45,high,
505,大字永興102番地の9,上田町7組の1の2,上田町一丁目,2,10,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
506,大字永興102番地の10,上田町7組の1の2,上田町一丁目,2,9,minamitaiheijiuedamachikyushinpdf.pdf,46,high,資料上2回出現
507,大字永興102番地の11,上田町7組の1の2,上田町一丁目,2,8,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
508,大字永興102番地の12,上田町7組の1の2,上田町一丁目,2,7,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
509,大字永興102番地の14,上田町7組の1の2,上田町一丁目,2,12,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
510,大字永興103番地の1,上田町7組の1の2,上田町一丁目,2,22,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
511,大字永興103番地の1,上田町7組の1の2,上田町一丁目,2,24,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
512,大字永興103番地の1,上田町7組の1の2,上田町一丁目,2,25,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
513,大字永興103番地の1,,上田町一丁目,2,25,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
514,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺B101,南太平寺二丁目,4,1-101,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
515,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺B102,南太平寺二丁目,4,1-102,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
516,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺B103,南太平寺二丁目,4,1-103,minamitaiheijiuedamachikyushinpdf.pdf,46,high,
517,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺B201,南太平寺二丁目,4,1-201,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
518,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺B202,南太平寺二丁目,4,1-202,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
519,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺B203,南太平寺二丁目,4,1-203,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
520,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺B301,南太平寺二丁目,4,1-301,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
521,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺B302,南太平寺二丁目,4,1-302,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
522,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺B303,南太平寺二丁目,4,1-303,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
523,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺A101,南太平寺二丁目,4,4-101,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
524,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺A102,南太平寺二丁目,4,4-102,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
525,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺A103,南太平寺二丁目,4,4-103,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
526,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺A201,南太平寺二丁目,4,4-201,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
527,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺A202,南太平寺二丁目,4,4-202,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
528,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺A203,南太平寺二丁目,4,4-203,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
529,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺A301,南太平寺二丁目,4,4-301,minamitaiheijiuedamachikyushinpdf.pdf,47,high,
530,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺A302,南太平寺二丁目,4,4-302,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
531,大字永興104番地の3,南太平寺1組の9 ｽﾘｰｾﾞ南太平寺A303,南太平寺二丁目,4,4-303,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
532,大字永興104番地の8,上田町7組の1の2,上田町一丁目,2,1,minamitaiheijiuedamachikyushinpdf.pdf,48,high,資料上3回出現
533,大字永興104番地の9,南太平寺1組の3,南太平寺二丁目,4,5,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
534,大字永興104番地の10,上田町7組の1の2 園田ｱﾊﾟｰﾄ1号,上田町一丁目,2,5,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
535,大字永興104番地の10,上田町7組の1の2 園田ｱﾊﾟｰﾄ2号,上田町一丁目,2,5,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
536,大字永興104番地の10,上田町7組の1の2 園田ｱﾊﾟｰﾄ3号,上田町一丁目,2,5,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
537,大字永興104番地の10,上田町7組の1の2 園田ｱﾊﾟｰﾄ5号,上田町一丁目,2,5,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
538,大字永興105番地,南太平寺1組の4,南太平寺二丁目,5,21,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
539,大字永興105番地の3,南太平寺1組の4,南太平寺二丁目,5,17,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
540,大字永興105番地の4,南太平寺1組の4,南太平寺二丁目,5,18,minamitaiheijiuedamachikyushinpdf.pdf,48,high,
541,大字永興105番地の5,南太平寺1組の4,南太平寺二丁目,5,24,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
542,大字永興105番地の6,南太平寺1組の4,南太平寺二丁目,5,22,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
543,大字永興105番地の8,南太平寺1組の4,南太平寺二丁目,5,27,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
544,大字永興105番地の10,南太平寺1組の4,南太平寺二丁目,5,30,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
545,大字永興105番地の11,南太平寺1組の4,南太平寺二丁目,5,41,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
546,大字永興105番地の12,南太平寺1組の4,南太平寺二丁目,5,39,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
547,大字永興105番地の13,南太平寺1組の4,南太平寺二丁目,5,38,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
548,大字永興105番地の17,南太平寺1組の4,南太平寺二丁目,5,19,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
549,大字永興106番地の6,南太平寺1組の3,南太平寺二丁目,5,12,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
550,大字永興106番地の7,南太平寺1組の3,南太平寺二丁目,5,10,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
551,大字永興106番地の7,,南太平寺二丁目,5,10,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
552,大字永興106番地の11,南太平寺1組の3,南太平寺二丁目,5,9,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
553,大字永興106番地の13,南太平寺1組の3,南太平寺二丁目,5,6,minamitaiheijiuedamachikyushinpdf.pdf,49,high,
554,大字永興107番地の5,南太平寺1組の4の1,南太平寺二丁目,5,49,minamitaiheijiuedamachikyushinpdf.pdf,50,high,
555,大字永興107番地の6,南太平寺1組の4の1,南太平寺二丁目,5,51,minamitaiheijiuedamachikyushinpdf.pdf,50,high,
556,大字永興107番地の7,南太平寺1組の4の1,南太平寺二丁目,5,52,minamitaiheijiuedamachikyushinpdf.pdf,50,high,
557,大字永興107番地の8,南太平寺1組の4の1,南太平寺二丁目,5,54,minamitaiheijiuedamachikyushinpdf.pdf,50,high,資料上2回出現
558,大字永興107番地の10,南太平寺1組の4の1,南太平寺二丁目,5,55,minamitaiheijiuedamachikyushinpdf.pdf,50,high,
559,大字永興107番地の10,,南太平寺二丁目,5,55,minamitaiheijiuedamachikyushinpdf.pdf,50,high,資料上2回出現
560,大字永興107番地の11,南太平寺1組の4の1,南太平寺二丁目,5,56,minamitaiheijiuedamachikyushinpdf.pdf,50,high,
561,大字永興107番地の12,南太平寺1組の4の1,南太平寺二丁目,5,57,minamitaiheijiuedamachikyushinpdf.pdf,50,high,
562,大字永興107番地の13,南太平寺1-7組,南太平寺二丁目,5,58,minamitaiheijiuedamachikyushinpdf.pdf,50,high,
563,大字永興108番地の1,南太平寺1組の5 ﾊﾟｰｸﾋﾙｽﾞ南太平寺Ⅱ101,南太平寺二丁目,5,63-101,minamitaiheijiuedamachikyushinpdf.pdf,50,high,
564,大字永興108番地の1,南太平寺1組の5 ﾊﾟｰｸﾋﾙｽﾞ南太平寺Ⅱ102,南太平寺二丁目,5,63-102,minamitaiheijiuedamachikyushinpdf.pdf,50,high,
