seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
622,大字畑中464番地の13,畑中7組の14の3 ﾊﾟｰｸﾀｳﾝ畑中NM206,畑中五丁目,2,4-206,hatakenakakyuusinnpdf.pdf,畑中-51,high,
623,大字畑中464番地の13,畑中7組の14の3 ﾊﾟｰｸﾀｳﾝ畑中NM301,畑中五丁目,2,4-301,hatakenakakyuusinnpdf.pdf,畑中-51,high,
624,大字畑中464番地の13,畑中7組の14の3 ﾊﾟｰｸﾀｳﾝ畑中NM302,畑中五丁目,2,4-302,hatakenakakyuusinnpdf.pdf,畑中-51,high,
625,大字畑中464番地の13,畑中7組の14の3 ﾊﾟｰｸﾀｳﾝ畑中NM303,畑中五丁目,2,4-303,hatakenakakyuusinnpdf.pdf,畑中-51,high,
626,大字畑中464番地の13,畑中7組の14の3 ﾊﾟｰｸﾀｳﾝ畑中NM305,畑中五丁目,2,4-305,hatakenakakyuusinnpdf.pdf,畑中-52,high,
627,大字畑中464番地の13,畑中7組の14の3 ﾊﾟｰｸﾀｳﾝ畑中NM306,畑中五丁目,2,4-306,hatakenakakyuusinnpdf.pdf,畑中-52,high,
628,大字畑中474番地の1,畑中8組の1,畑中五丁目,1,2,hatakenakakyuusinnpdf.pdf,畑中-52,high,資料上2回出現
629,大字畑中476番地の1,畑中7組の10 市営1A1-1,畑中五丁目,1,18-1,hatakenakakyuusinnpdf.pdf,畑中-52,high,
630,大字畑中476番地の1,畑中7組の10 市営1A1-2,畑中五丁目,1,18-2,hatakenakakyuusinnpdf.pdf,畑中-52,high,
631,大字畑中476番地の1,畑中7組の10 市営1A1-003,畑中五丁目,1,18-3,hatakenakakyuusinnpdf.pdf,畑中-52,high,
632,大字畑中476番地の1,畑中7組の10 市営1A1-4,畑中五丁目,1,18-4,hatakenakakyuusinnpdf.pdf,畑中-52,high,
633,大字畑中476番地の1,畑中7組の10 市営1A1-5号,畑中五丁目,1,18-5,hatakenakakyuusinnpdf.pdf,畑中-52,high,
634,大字畑中476番地の1,畑中7組の10 市営1A1-6,畑中五丁目,1,18-6,hatakenakakyuusinnpdf.pdf,畑中-52,high,
635,大字畑中476番地の1,畑中7組の10 市営1A1-7,畑中五丁目,1,18-7,hatakenakakyuusinnpdf.pdf,畑中-52,high,
636,大字畑中476番地の1,畑中7組の10 市営1A1-8,畑中五丁目,1,18-8,hatakenakakyuusinnpdf.pdf,畑中-52,high,
637,大字畑中476番地の1,畑中7組の10 市営1A1-9,畑中五丁目,1,18-9,hatakenakakyuusinnpdf.pdf,畑中-52,high,
638,大字畑中476番地の1,畑中7組の10 市営1A1-10,畑中五丁目,1,18-10,hatakenakakyuusinnpdf.pdf,畑中-53,high,
639,大字畑中476番地の1,畑中7組の10 市営1A1-11,畑中五丁目,1,18-11,hatakenakakyuusinnpdf.pdf,畑中-53,high,
640,大字畑中476番地の1,畑中7組の10 市営1A1-12,畑中五丁目,1,18-12,hatakenakakyuusinnpdf.pdf,畑中-53,high,
641,大字畑中476番地の1,畑中7組の10 市営1A1-13,畑中五丁目,1,18-13,hatakenakakyuusinnpdf.pdf,畑中-53,high,
642,大字畑中476番地の1,畑中7組の10 市営1A1-14,畑中五丁目,1,18-14,hatakenakakyuusinnpdf.pdf,畑中-53,high,
643,大字畑中476番地の1,畑中7組の10 市営1A1-15,畑中五丁目,1,18-15,hatakenakakyuusinnpdf.pdf,畑中-53,high,
644,大字畑中476番地の1,畑中7組の10 市営1A1-16,畑中五丁目,1,18-16,hatakenakakyuusinnpdf.pdf,畑中-53,high,
645,大字畑中476番地の1,畑中7組の11 市営1A2-17,畑中五丁目,1,19-17,hatakenakakyuusinnpdf.pdf,畑中-53,high,
646,大字畑中476番地の1,畑中7組の11 市営1A2-18,畑中五丁目,1,19-18,hatakenakakyuusinnpdf.pdf,畑中-53,high,
647,大字畑中476番地の1,畑中7組の11 市営1A2-19,畑中五丁目,1,19-19,hatakenakakyuusinnpdf.pdf,畑中-53,high,
648,大字畑中476番地の1,畑中7組の11 市営1A2-20,畑中五丁目,1,19-20,hatakenakakyuusinnpdf.pdf,畑中-53,high,
649,大字畑中476番地の1,畑中7組の11 市営1A2-21,畑中五丁目,1,19-21,hatakenakakyuusinnpdf.pdf,畑中-53,high,
650,大字畑中476番地の1,畑中7組の11 市営1A2-22,畑中五丁目,1,19-22,hatakenakakyuusinnpdf.pdf,畑中-53,high,
651,大字畑中476番地の1,畑中7組の11 市営1A2-23,畑中五丁目,1,19-23,hatakenakakyuusinnpdf.pdf,畑中-54,high,
652,大字畑中476番地の1,畑中7組の11 市営1A2-24,畑中五丁目,1,19-24,hatakenakakyuusinnpdf.pdf,畑中-54,high,
653,大字畑中476番地の1,畑中7組の11 市営1A2-25,畑中五丁目,1,19-25,hatakenakakyuusinnpdf.pdf,畑中-54,high,
654,大字畑中476番地の1,畑中7組の11 市営1A2-26,畑中五丁目,1,19-26,hatakenakakyuusinnpdf.pdf,畑中-54,high,
655,大字畑中476番地の1,畑中7組の11 市営1A2-27,畑中五丁目,1,19-27,hatakenakakyuusinnpdf.pdf,畑中-54,high,
656,大字畑中476番地の1,畑中7組の11 市営1A2-28,畑中五丁目,1,19-28,hatakenakakyuusinnpdf.pdf,畑中-54,high,
657,大字畑中476番地の1,畑中7組の11 市営1A2-29,畑中五丁目,1,19-29,hatakenakakyuusinnpdf.pdf,畑中-54,high,
658,大字畑中476番地の1,畑中7組の11 市営1A2-30,畑中五丁目,1,19-30,hatakenakakyuusinnpdf.pdf,畑中-54,high,
659,大字畑中476番地の1,畑中7組の11 市営1A2-31,畑中五丁目,1,19-31,hatakenakakyuusinnpdf.pdf,畑中-54,high,
660,大字畑中476番地の1,畑中7組の11 市営1A2-32,畑中五丁目,1,19-32,hatakenakakyuusinnpdf.pdf,畑中-54,high,
661,大字畑中526番地の1,畑中8組の1,畑中五丁目,1,8,hatakenakakyuusinnpdf.pdf,畑中-54,high,
662,大字畑中546番地の1,畑中8組の2,畑中二丁目,6,62,hatakenakakyuusinnpdf.pdf,畑中-54,high,
663,大字畑中553番地の3,畑中8組の1,畑中二丁目,6,48,hatakenakakyuusinnpdf.pdf,畑中-54,high,
664,大字畑中556番地の1,畑中8組の2,畑中二丁目,6,63,hatakenakakyuusinnpdf.pdf,畑中-55,high,
665,大字畑中556番地の1,畑中8組の2,畑中二丁目,6,64,hatakenakakyuusinnpdf.pdf,畑中-55,high,
666,大字畑中557番地の2,畑中8組の2,畑中二丁目,6,69,hatakenakakyuusinnpdf.pdf,畑中-55,high,資料上2回出現
667,大字畑中566番地の1,畑中8組の2,畑中二丁目,6,57,hatakenakakyuusinnpdf.pdf,畑中-55,high,資料上2回出現
668,大字畑中566番地の2,畑中8組の2,畑中二丁目,6,58,hatakenakakyuusinnpdf.pdf,畑中-55,high,資料上2回出現
669,大字畑中567番地,畑中8組の1,畑中二丁目,6,60,hatakenakakyuusinnpdf.pdf,畑中-55,high,
670,大字畑中569番地の1,,畑中二丁目,6,46,hatakenakakyuusinnpdf.pdf,畑中-55,high,資料上3回出現
671,大字畑中569番地の2,畑中8組の1,畑中二丁目,6,45,hatakenakakyuusinnpdf.pdf,畑中-55,high,資料上2回出現
672,大字畑中570番地の1,畑中8組の1,畑中二丁目,6,41,hatakenakakyuusinnpdf.pdf,畑中-56,high,
673,大字畑中570番地の3,畑中8組の1,畑中二丁目,6,44,hatakenakakyuusinnpdf.pdf,畑中-56,high,
674,大字畑中571番地の1,畑中8組の2,畑中二丁目,6,53,hatakenakakyuusinnpdf.pdf,畑中-56,high,
675,大字畑中571番地の2,畑中8組の2,畑中二丁目,6,43,hatakenakakyuusinnpdf.pdf,畑中-56,high,
676,大字畑中571番地の8,畑中8組の2,畑中二丁目,6,54,hatakenakakyuusinnpdf.pdf,畑中-56,high,
677,大字畑中571番地の9,畑中8組の2,畑中二丁目,6,52,hatakenakakyuusinnpdf.pdf,畑中-56,high,
678,大字畑中571番地の12,畑中8組の2,畑中二丁目,6,39,hatakenakakyuusinnpdf.pdf,畑中-56,high,
679,大字畑中571番地の14,畑中8組の2 ｻﾝｸﾞﾚｲｽ畑中101,畑中二丁目,6,38,hatakenakakyuusinnpdf.pdf,畑中-56,high,資料上2回出現
680,大字畑中571番地の14,畑中8組の2 ｻﾝｸﾞﾚｲｽ畑中102,畑中二丁目,6,38,hatakenakakyuusinnpdf.pdf,畑中-56,high,
681,大字畑中571番地の14,畑中8組の2 ｻﾝｸﾞﾚｲｽ畑中201,畑中二丁目,6,38,hatakenakakyuusinnpdf.pdf,畑中-56,high,
682,大字畑中571番地の14,畑中8組の2 ｻﾝｸﾞﾚｲｽ畑中202,畑中二丁目,6,38,hatakenakakyuusinnpdf.pdf,畑中-56,high,
683,大字畑中573番地の7,畑中8組の2,畑中二丁目,6,40,hatakenakakyuusinnpdf.pdf,畑中-57,high,
684,大字畑中574番地の1,畑中8組の1,畑中二丁目,6,33,hatakenakakyuusinnpdf.pdf,畑中-57,high,
685,大字畑中574番地の2,畑中8組の1,畑中二丁目,6,34,hatakenakakyuusinnpdf.pdf,畑中-57,high,資料上2回出現
686,大字畑中575番地の1,畑中8組の1,畑中二丁目,6,37,hatakenakakyuusinnpdf.pdf,畑中-57,high,資料上2回出現
687,大字畑中577番地,畑中10組 県営2A2-101,畑中二丁目,6,75-101,hatakenakakyuusinnpdf.pdf,畑中-57,high,
688,大字畑中577番地,畑中10組 県営2A2-102,畑中二丁目,6,75-102,hatakenakakyuusinnpdf.pdf,畑中-57,high,
689,大字畑中577番地,畑中10組 県営2A2-103,畑中二丁目,6,75-103,hatakenakakyuusinnpdf.pdf,畑中-57,high,
690,大字畑中577番地,畑中10組 県営2A2-104,畑中二丁目,6,75-104,hatakenakakyuusinnpdf.pdf,畑中-57,high,
691,大字畑中577番地,畑中10組 県営2A2-201,畑中二丁目,6,75-201,hatakenakakyuusinnpdf.pdf,畑中-57,high,
692,大字畑中577番地,畑中10組 県営2A2-202,畑中二丁目,6,75-202,hatakenakakyuusinnpdf.pdf,畑中-57,high,
693,大字畑中577番地,畑中10組 県営2A2-203,畑中二丁目,6,75-203,hatakenakakyuusinnpdf.pdf,畑中-57,high,
694,大字畑中577番地,畑中10組 県営2A2-204,畑中二丁目,6,75-204,hatakenakakyuusinnpdf.pdf,畑中-58,high,
695,大字畑中577番地,畑中10組 県営2A2-301,畑中二丁目,6,75-301,hatakenakakyuusinnpdf.pdf,畑中-58,high,
696,大字畑中577番地,畑中10組 県営2A2-302,畑中二丁目,6,75-302,hatakenakakyuusinnpdf.pdf,畑中-58,high,
697,大字畑中577番地,畑中10組 県営2A2-303,畑中二丁目,6,75-303,hatakenakakyuusinnpdf.pdf,畑中-58,high,
698,大字畑中577番地,畑中10組 県営2A2-401,畑中二丁目,6,75-401,hatakenakakyuusinnpdf.pdf,畑中-58,high,
699,大字畑中577番地,畑中10組 県営2A2-402,畑中二丁目,6,75-402,hatakenakakyuusinnpdf.pdf,畑中-58,high,
700,大字畑中577番地,畑中10組 県営2A1-101,畑中二丁目,6,76-101,hatakenakakyuusinnpdf.pdf,畑中-58,high,
701,大字畑中577番地,畑中10組 県営2A1-102,畑中二丁目,6,76-102,hatakenakakyuusinnpdf.pdf,畑中-58,high,
702,大字畑中577番地,畑中10組 県営2A1-103,畑中二丁目,6,76-103,hatakenakakyuusinnpdf.pdf,畑中-58,high,
703,大字畑中577番地,畑中10組 県営2A1-104,畑中二丁目,6,76-104,hatakenakakyuusinnpdf.pdf,畑中-58,high,
704,大字畑中577番地,畑中10組 県営2A1-105,畑中二丁目,6,76-105,hatakenakakyuusinnpdf.pdf,畑中-58,high,
705,大字畑中577番地,畑中10組 県営2A1-201,畑中二丁目,6,76-201,hatakenakakyuusinnpdf.pdf,畑中-58,high,
706,大字畑中577番地,畑中10組 県営2A1-202,畑中二丁目,6,76-202,hatakenakakyuusinnpdf.pdf,畑中-58,high,
707,大字畑中577番地,畑中10組 県営2A1-203,畑中二丁目,6,76-203,hatakenakakyuusinnpdf.pdf,畑中-59,high,
708,大字畑中577番地,畑中10組 県営2A1-204,畑中二丁目,6,76-204,hatakenakakyuusinnpdf.pdf,畑中-59,high,
709,大字畑中577番地,畑中10組 県営2A1-301,畑中二丁目,6,76-301,hatakenakakyuusinnpdf.pdf,畑中-59,high,
710,大字畑中577番地,畑中10組 県営2A1-302,畑中二丁目,6,76-302,hatakenakakyuusinnpdf.pdf,畑中-59,high,
711,大字畑中577番地,畑中10組 県営2A1-303,畑中二丁目,6,76-303,hatakenakakyuusinnpdf.pdf,畑中-59,high,
712,大字畑中577番地,畑中10組 県営2A1-304,畑中二丁目,6,76-304,hatakenakakyuusinnpdf.pdf,畑中-59,high,
713,大字畑中577番地,畑中10組 県営2A1-401,畑中二丁目,6,76-401,hatakenakakyuusinnpdf.pdf,畑中-59,high,
714,大字畑中577番地,畑中10組 県営2A1-402,畑中二丁目,6,76-402,hatakenakakyuusinnpdf.pdf,畑中-59,high,
715,大字畑中577番地,畑中10組 県営2A1-403,畑中二丁目,6,76-403,hatakenakakyuusinnpdf.pdf,畑中-59,high,
716,大字畑中577番地,畑中10組 県営2A1-404,畑中二丁目,6,76-404,hatakenakakyuusinnpdf.pdf,畑中-59,high,
717,大字畑中578番地の1,畑中8組の3,畑中二丁目,6,32,hatakenakakyuusinnpdf.pdf,畑中-59,high,
718,大字畑中579番地の1,畑中8組の3,畑中二丁目,6,30,hatakenakakyuusinnpdf.pdf,畑中-59,high,資料上2回出現
719,大字畑中580番地の3,畑中8組の3,畑中二丁目,6,26,hatakenakakyuusinnpdf.pdf,畑中-60,high,
720,大字畑中580番地の3,畑中8組の3,畑中二丁目,6,28,hatakenakakyuusinnpdf.pdf,畑中-60,high,
721,大字畑中581番地の1,畑中8組の4の1,畑中二丁目,6,23,hatakenakakyuusinnpdf.pdf,畑中-60,high,資料上3回出現
722,大字畑中582番地,畑中8組の4の1,畑中二丁目,6,17,hatakenakakyuusinnpdf.pdf,畑中-60,high,
723,大字畑中583番地,畑中8組の4の1,畑中二丁目,6,20,hatakenakakyuusinnpdf.pdf,畑中-60,high,
724,大字畑中583番地,畑中8組の4の1,畑中二丁目,6,21,hatakenakakyuusinnpdf.pdf,畑中-60,high,資料上2回出現
725,大字畑中583番地の2,畑中8組の4の1,畑中二丁目,6,19,hatakenakakyuusinnpdf.pdf,畑中-60,high,
726,大字畑中585番地の2,畑中8組の3,畑中二丁目,6,80,hatakenakakyuusinnpdf.pdf,畑中-60,high,資料上2回出現
727,大字畑中585番地の2,畑中8組の3,畑中一丁目,6,10,hatakenakakyuusinnpdf.pdf,畑中-60,high,
728,大字畑中585番地の3,畑中8組の3,畑中二丁目,6,24,hatakenakakyuusinnpdf.pdf,畑中-61,high,
729,大字畑中586番地の2,畑中8組の3,畑中二丁目,6,82,hatakenakakyuusinnpdf.pdf,畑中-61,high,
730,大字畑中587番地の2,畑中8組の3,畑中二丁目,6,77,hatakenakakyuusinnpdf.pdf,畑中-61,high,
731,大字畑中587番地の3,畑中8組の3,畑中二丁目,6,78,hatakenakakyuusinnpdf.pdf,畑中-61,high,
732,大字畑中587番地の4,畑中8組の3,畑中二丁目,6,79,hatakenakakyuusinnpdf.pdf,畑中-61,high,
733,大字畑中590番地,畑中8組の4の1,畑中二丁目,6,84,hatakenakakyuusinnpdf.pdf,畑中-61,high,資料上2回出現
734,大字畑中593番地,畑中8組の10の1,畑中二丁目,3,18,hatakenakakyuusinnpdf.pdf,畑中-61,high,
735,大字畑中593番地,畑中8組の10の1,畑中二丁目,3,16,hatakenakakyuusinnpdf.pdf,畑中-61,high,
736,大字畑中593番地,畑中8組の10の1 いなみ荘15,畑中二丁目,3,13,hatakenakakyuusinnpdf.pdf,畑中-61,high,
737,大字畑中593番地,畑中8組の10の1 いなみ荘18,畑中二丁目,3,13,hatakenakakyuusinnpdf.pdf,畑中-61,high,
738,大字畑中593番地,畑中8組の10の1 いなみ荘20,畑中二丁目,3,13,hatakenakakyuusinnpdf.pdf,畑中-61,high,
739,大字畑中593番地,畑中8組の10の1 いなみ荘6,畑中二丁目,3,12,hatakenakakyuusinnpdf.pdf,畑中-61,high,
740,大字畑中593番地の4,畑中8組の10の1 いなみ荘1,畑中二丁目,3,12,hatakenakakyuusinnpdf.pdf,畑中-62,high,
741,大字畑中593番地の4,畑中8組の10の1 いなみ荘10,畑中二丁目,3,12,hatakenakakyuusinnpdf.pdf,畑中-62,high,
742,大字畑中593番地の4,畑中8組の10の1 いなみ荘11,畑中二丁目,3,13,hatakenakakyuusinnpdf.pdf,畑中-62,high,
743,大字畑中593番地の4,畑中8組の10の1 いなみ荘12,畑中二丁目,3,13,hatakenakakyuusinnpdf.pdf,畑中-62,high,
744,大字畑中593番地の4,畑中8組の10の1 いなみ荘13,畑中二丁目,3,13,hatakenakakyuusinnpdf.pdf,畑中-62,high,資料上2回出現
745,大字畑中593番地の4,畑中8組の10の1 いなみ荘16,畑中二丁目,3,13,hatakenakakyuusinnpdf.pdf,畑中-62,high,
746,大字畑中593番地の4,畑中8組の10の1 いなみ荘17,畑中二丁目,3,13,hatakenakakyuusinnpdf.pdf,畑中-62,high,
747,大字畑中593番地の4,畑中8組の10の1 いなみ荘2,畑中二丁目,3,12,hatakenakakyuusinnpdf.pdf,畑中-62,high,
748,大字畑中593番地の4,畑中8組の10の1 いなみ荘3,畑中二丁目,3,12,hatakenakakyuusinnpdf.pdf,畑中-62,high,
749,大字畑中593番地の4,畑中8組の10の1 いなみ荘5,畑中二丁目,3,12,hatakenakakyuusinnpdf.pdf,畑中-62,high,
750,大字畑中593番地の4,畑中8組の10の1 いなみ荘7,畑中二丁目,3,12,hatakenakakyuusinnpdf.pdf,畑中-62,high,
751,大字畑中593番地の4,畑中8組の10の1 いなみ荘8,畑中二丁目,3,12,hatakenakakyuusinnpdf.pdf,畑中-62,high,
752,大字畑中593番地の8,畑中8組の10の1,畑中二丁目,3,17,hatakenakakyuusinnpdf.pdf,畑中-63,high,
753,大字畑中593番地の8,畑中8組の10の1 ｾﾋﾟｱｺｰﾄⅠ101,畑中二丁目,3,6,hatakenakakyuusinnpdf.pdf,畑中-63,high,
754,大字畑中593番地の8,畑中8組の10の1 ｾﾋﾟｱｺｰﾄⅠ102,畑中二丁目,3,6,hatakenakakyuusinnpdf.pdf,畑中-63,high,
755,大字畑中593番地の8,畑中8組の10の1 ｾﾋﾟｱｺｰﾄⅠ201,畑中二丁目,3,6,hatakenakakyuusinnpdf.pdf,畑中-63,high,
756,大字畑中593番地の8,畑中8組の10の1 ｾﾋﾟｱｺｰﾄⅠ202,畑中二丁目,3,6,hatakenakakyuusinnpdf.pdf,畑中-63,high,
757,大字畑中593番地の8,畑中8組の10の1 ｾﾋﾟｱｺｰﾄⅡ101,畑中二丁目,3,7,hatakenakakyuusinnpdf.pdf,畑中-63,high,
758,大字畑中593番地の8,畑中8組の10の1 ｾﾋﾟｱｺｰﾄⅡ102,畑中二丁目,3,7,hatakenakakyuusinnpdf.pdf,畑中-63,high,
759,大字畑中593番地の8,畑中8組の10の1 ｾﾋﾟｱｺｰﾄⅡ201,畑中二丁目,3,7,hatakenakakyuusinnpdf.pdf,畑中-63,high,資料上3回出現
760,大字畑中593番地の8,畑中8組の10の1 ｾﾋﾟｱｺｰﾄⅡ202,畑中二丁目,3,7,hatakenakakyuusinnpdf.pdf,畑中-63,high,
761,大字畑中593番地の9,畑中8組の10の2,畑中二丁目,4,29,hatakenakakyuusinnpdf.pdf,畑中-63,high,
762,大字畑中593番地の11,,畑中二丁目,4,1,hatakenakakyuusinnpdf.pdf,畑中-63,high,資料上2回出現
763,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ201,畑中二丁目,4,1-201,hatakenakakyuusinnpdf.pdf,畑中-64,high,
764,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ202,畑中二丁目,4,1-202,hatakenakakyuusinnpdf.pdf,畑中-64,high,
765,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ203,畑中二丁目,4,1-203,hatakenakakyuusinnpdf.pdf,畑中-64,high,
766,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ301,畑中二丁目,4,1-301,hatakenakakyuusinnpdf.pdf,畑中-64,high,
767,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ302,畑中二丁目,4,1-302,hatakenakakyuusinnpdf.pdf,畑中-64,high,
768,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ303,畑中二丁目,4,1-303,hatakenakakyuusinnpdf.pdf,畑中-64,high,
769,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ401,畑中二丁目,4,1-401,hatakenakakyuusinnpdf.pdf,畑中-64,high,
770,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ402,畑中二丁目,4,1-402,hatakenakakyuusinnpdf.pdf,畑中-64,high,
771,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ403,畑中二丁目,4,1-403,hatakenakakyuusinnpdf.pdf,畑中-64,high,
772,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ501,畑中二丁目,4,1-501,hatakenakakyuusinnpdf.pdf,畑中-64,high,
773,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ502,畑中二丁目,4,1-502,hatakenakakyuusinnpdf.pdf,畑中-64,high,
774,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ503,畑中二丁目,4,1-503,hatakenakakyuusinnpdf.pdf,畑中-64,high,資料上2回出現
775,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ601,畑中二丁目,4,1-601,hatakenakakyuusinnpdf.pdf,畑中-65,high,
776,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ602,畑中二丁目,4,1-602,hatakenakakyuusinnpdf.pdf,畑中-65,high,
777,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ603,畑中二丁目,4,1-603,hatakenakakyuusinnpdf.pdf,畑中-65,high,
778,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ701,畑中二丁目,4,1-701,hatakenakakyuusinnpdf.pdf,畑中-65,high,
779,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ702,畑中二丁目,4,1-702,hatakenakakyuusinnpdf.pdf,畑中-65,high,
780,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ801,畑中二丁目,4,1-801,hatakenakakyuusinnpdf.pdf,畑中-65,high,
781,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ802,畑中二丁目,4,1-802,hatakenakakyuusinnpdf.pdf,畑中-65,high,
782,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ901,畑中二丁目,4,1-901,hatakenakakyuusinnpdf.pdf,畑中-65,high,
783,大字畑中593番地の11,畑中8組の17 畑中ﾊｲﾂ902,畑中二丁目,4,1-902,hatakenakakyuusinnpdf.pdf,畑中-65,high,
784,大字畑中593番地の20,畑中8組の10の2,畑中二丁目,4,25,hatakenakakyuusinnpdf.pdf,畑中-65,high,資料上2回出現
785,大字畑中607番地の2,畑中8組の10の4 karin畑中Ⅰ101,畑中二丁目,2,14-101,hatakenakakyuusinnpdf.pdf,畑中-65,high,
786,大字畑中607番地の2,畑中8組の10の4 ﾌｫﾚｽﾄ2-102,畑中二丁目,2,14-102,hatakenakakyuusinnpdf.pdf,畑中-66,high,
787,大字畑中607番地の2,畑中8組の10の4 ﾌｫﾚｽﾄ2-103,畑中二丁目,2,14-103,hatakenakakyuusinnpdf.pdf,畑中-66,high,
788,大字畑中607番地の2,畑中8組の10の4 ﾌｫﾚｽﾄ2-104,畑中二丁目,2,14-104,hatakenakakyuusinnpdf.pdf,畑中-66,high,
789,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ201,畑中二丁目,2,14-201,hatakenakakyuusinnpdf.pdf,畑中-66,high,
790,大字畑中607番地の2,畑中8組の10の4 karin畑中202,畑中二丁目,2,14-202,hatakenakakyuusinnpdf.pdf,畑中-66,high,
791,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ203,畑中二丁目,2,14-203,hatakenakakyuusinnpdf.pdf,畑中-66,high,
792,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ204,畑中二丁目,2,14-204,hatakenakakyuusinnpdf.pdf,畑中-66,high,
793,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ301,畑中二丁目,2,14-301,hatakenakakyuusinnpdf.pdf,畑中-66,high,
794,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ302,畑中二丁目,2,14-302,hatakenakakyuusinnpdf.pdf,畑中-66,high,
795,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ303,畑中二丁目,2,14-303,hatakenakakyuusinnpdf.pdf,畑中-66,high,
796,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ304,畑中二丁目,2,14-304,hatakenakakyuusinnpdf.pdf,畑中-66,high,
797,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ401,畑中二丁目,2,14-401,hatakenakakyuusinnpdf.pdf,畑中-66,high,
798,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ402,畑中二丁目,2,14-402,hatakenakakyuusinnpdf.pdf,畑中-66,high,
799,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ403,畑中二丁目,2,14-403,hatakenakakyuusinnpdf.pdf,畑中-67,high,
800,大字畑中607番地の2,畑中8組の10の4 第2森ﾋﾞﾙ404,畑中二丁目,2,14-404,hatakenakakyuusinnpdf.pdf,畑中-67,high,
801,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ101,畑中二丁目,2,22-101,hatakenakakyuusinnpdf.pdf,畑中-67,high,
802,大字畑中607番地の2,畑中8組の10の4 ﾌｫﾚｽﾄ3-102,畑中二丁目,2,22-102,hatakenakakyuusinnpdf.pdf,畑中-67,high,
803,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ103,畑中二丁目,2,22-103,hatakenakakyuusinnpdf.pdf,畑中-67,high,
804,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ104,畑中二丁目,2,22-104,hatakenakakyuusinnpdf.pdf,畑中-67,high,
805,大字畑中607番地の2,畑中8組の10の4 ﾌｫﾚｽﾄ3-201,畑中二丁目,2,22-201,hatakenakakyuusinnpdf.pdf,畑中-67,high,
806,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ202,畑中二丁目,2,22-202,hatakenakakyuusinnpdf.pdf,畑中-67,high,
807,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ203,畑中二丁目,2,22-203,hatakenakakyuusinnpdf.pdf,畑中-67,high,
808,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ204,畑中二丁目,2,22-204,hatakenakakyuusinnpdf.pdf,畑中-67,high,
809,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ301,畑中二丁目,2,22-301,hatakenakakyuusinnpdf.pdf,畑中-67,high,
810,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ302,畑中二丁目,2,22-302,hatakenakakyuusinnpdf.pdf,畑中-67,high,
811,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ303,畑中二丁目,2,22-303,hatakenakakyuusinnpdf.pdf,畑中-67,high,
812,大字畑中607番地の2,畑中8組の10の4 第3森ﾋﾞﾙ304,畑中二丁目,2,22-304,hatakenakakyuusinnpdf.pdf,畑中-68,high,
813,大字畑中607番地の2,畑中8組の10の4 ﾌｫﾚｽﾄ3-401,畑中二丁目,2,22-401,hatakenakakyuusinnpdf.pdf,畑中-68,high,
